"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"4105",710.316725431167,"OoverE",1,"delta_q99","0.63","OoverE_delta_q99_0.63",0.972718675952524,"Positive"
"4106",103.586668696593,"OoverE",1,"delta_q99","0.63","OoverE_delta_q99_0.63",0.921776747880948,"Positive"
"4107",11.0642589683999,"OoverE",1,"delta_q99","0.63","OoverE_delta_q99_0.63",0.90870312733875,"Positive"
"4108",11.0642589683999,"OoverE",1,"delta_q99","0.63","OoverE_delta_q99_0.63",0.90870312733875,"Positive"
"4109",162.688115088553,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.406177806479381,"Positive"
"4110",26.0059152194937,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.208372995605445,"Positive"
"4111",26.0059152194937,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.208372995605445,"Positive"
"4112",82.6186148220252,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.281058169425293,"Positive"
"4113",82.6186148220252,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.281058169425293,"Positive"
"4114",162.688115088553,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.406177806479381,"Positive"
"4115",162.688115088553,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.406177806479381,"Positive"
"4116",24.4702657955433,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.20660869845572,"Positive"
"4117",24.4702657955433,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.20660869845572,"Positive"
"4118",4.73949995454381,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.184922727868389,"Positive"
"4119",4.73949995454381,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.184922727868389,"Positive"
"4120",21.4648508290416,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.20318783450204,"Positive"
"4121",21.4648508290416,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.20318783450204,"Positive"
"4122",92.2153573740803,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.294803336781176,"Positive"
"4123",92.2153573740803,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.294803336781176,"Positive"
"4124",1.5046661078423,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.181540370194244,"Positive"
"4125",1.5046661078423,"MMI",0,"delta_q99","0.63","MMI_delta_q99_0.63",0.181540370194244,"Positive"
"4126",11.0642589683999,"MMI",1,"delta_q99","0.63","MMI_delta_q99_0.63",0.191676232373424,"Positive"
"4127",11.0642589683999,"MMI",1,"delta_q99","0.63","MMI_delta_q99_0.63",0.191676232373424,"Positive"
"4128",6.92590433588715,"MMI",1,"delta_q99","0.63","MMI_delta_q99_0.63",0.187236310229865,"Positive"
"4129",168.018355936371,"MMI",1,"delta_q99","0.63","MMI_delta_q99_0.63",0.415190772298036,"Positive"
"4130",168.018355936371,"MMI",1,"delta_q99","0.63","MMI_delta_q99_0.63",0.415190772298036,"Positive"
"4131",103.586668696593,"MMI",1,"delta_q99","0.63","MMI_delta_q99_0.63",0.31158511969944,"Positive"
"4132",1001.94972952228,"MMI",1,"delta_q99","0.63","MMI_delta_q99_0.63",0.995864352282987,"Positive"
"4133",797.216517663681,"MMI",1,"delta_q99","0.63","MMI_delta_q99_0.63",0.982935385038823,"Positive"
"4134",710.316725431167,"MMI",1,"delta_q99","0.63","MMI_delta_q99_0.63",0.969123138289371,"Positive"
"4135",22.6159293206793,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00369911457308919,"Positive"
"4136",25.9769900099901,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00137904674539317,"Positive"
"4137",25.9769900099901,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00137904674539317,"Positive"
"4138",22.6159293206793,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00369911457308919,"Positive"
"4139",22.6159293206793,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00369911457308919,"Positive"
"4140",22.6159293206793,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00369911457308919,"Positive"
"4141",22.6159293206793,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00369911457308919,"Positive"
"4142",22.6159293206793,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00369911457308919,"Positive"
"4143",22.6159293206793,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00369911457308919,"Positive"
"4144",6.47824991674993,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.300004529108293,"Positive"
"4145",6.47824991674993,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.300004529108293,"Positive"
"4146",94.5920726773226,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",2.35217083251292e-12,"Positive"
"4147",94.5920726773226,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",2.35217083251292e-12,"Positive"
"4148",33.5758271728272,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.000147576036593729,"Positive"
"4149",22.6159293206793,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00369911457308919,"Positive"
"4150",22.6159293206793,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00369911457308919,"Positive"
"4151",15.0697981185481,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.0330722743533432,"Positive"
"4152",15.0697981185481,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.0330722743533432,"Positive"
"4153",1.13202347652348,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.673906292208593,"Positive"
"4154",1.13202347652348,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.673906292208593,"Positive"
"4155",5.32226207126207,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.375870107886388,"Positive"
"4156",5.32226207126207,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.375870107886388,"Positive"
"4157",57.3782470862469,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",1.34039879830877e-07,"Positive"
"4158",57.3782470862469,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",1.34039879830877e-07,"Positive"
"4159",0.86115659340659,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.691173590506727,"Positive"
"4160",0.86115659340659,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.691173590506727,"Positive"
"4161",22.6159293206793,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00369911457308919,"Positive"
"4162",22.6159293206793,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00369911457308919,"Positive"
"4163",15.0697981185481,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.0330722743533432,"Positive"
"4164",15.0697981185481,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.0330722743533432,"Positive"
"4165",15.0697981185481,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.0330722743533432,"Positive"
"4166",15.0697981185481,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.0330722743533432,"Positive"
"4167",5.18769130869131,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.385204332186987,"Positive"
"4168",5.18769130869131,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.385204332186987,"Positive"
"4169",8.45199225774225,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.193399509064616,"Positive"
"4170",8.45199225774225,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.193399509064616,"Positive"
"4171",0.456932817182816,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.715970062869351,"Positive"
"4172",0.456932817182816,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.715970062869351,"Positive"
"4173",0.342031218781219,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.722795272470824,"Positive"
"4174",0.342031218781219,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.722795272470824,"Positive"
"4175",8.45199225774225,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.193399509064616,"Positive"
"4176",8.45199225774225,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.193399509064616,"Positive"
"4177",10.6977474192474,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.110179667629967,"Positive"
"4178",3.00135647685648,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.543846003219732,"Positive"
"4179",11.4625168165168,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.089974320244226,"Positive"
"4180",11.4625168165168,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.089974320244226,"Positive"
"4181",33.4043914418914,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.000155210560728662,"Positive"
"4182",3.7581053946054,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.488290751893644,"Positive"
"4183",3.7581053946054,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.488290751893644,"Positive"
"4184",3.66309515484516,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.495278188108096,"Positive"
"4185",1.54643156843157,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.646562317459496,"Positive"
"4186",5.18769130869131,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.385204332186987,"Positive"
"4187",5.18769130869131,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.385204332186987,"Positive"
"4188",0.710446137196138,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.700558706570636,"Positive"
"4189",0.710446137196138,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.700558706570636,"Positive"
"4190",12.8356191308691,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.0619196449840506,"Positive"
"4191",12.8356191308691,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.0619196449840506,"Positive"
"4192",5.18769130869131,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.385204332186987,"Positive"
"4193",5.18769130869131,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.385204332186987,"Positive"
"4194",1.33104995004995,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.660907436952773,"Positive"
"4195",1.33104995004995,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.660907436952773,"Positive"
"4196",5.18769130869131,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.385204332186987,"Positive"
"4197",5.18769130869131,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.385204332186987,"Positive"
"4198",0.342031218781219,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.722795272470824,"Positive"
"4199",0.342031218781219,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.722795272470824,"Positive"
"4200",45.3482225274725,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",4.6197338242732e-06,"Positive"
"4201",45.3482225274725,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",4.6197338242732e-06,"Positive"
"4202",50.3184219946719,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",1.07015971192663e-06,"Positive"
"4203",50.3184219946719,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",1.07015971192663e-06,"Positive"
"4204",1.70030652680653,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.636147780432313,"Positive"
"4205",1.70030652680653,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.636147780432313,"Positive"
"4206",10.6977474192474,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.110179667629967,"Positive"
"4207",15.4134874292374,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.0299865032347256,"Positive"
"4208",15.4134874292374,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.0299865032347256,"Positive"
"4209",5.18769130869131,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.385204332186987,"Positive"
"4210",5.18769130869131,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.385204332186987,"Positive"
"4211",1.54643156843157,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.646562317459496,"Positive"
"4212",22.7544548784549,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00355188578308299,"Positive"
"4213",4.19168448218447,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.456502556992607,"Positive"
"4214",4.19168448218447,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.456502556992607,"Positive"
"4215",22.6159293206793,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00369911457308919,"Positive"
"4216",22.6159293206793,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00369911457308919,"Positive"
"4217",1.33104995004995,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.660907436952773,"Positive"
"4218",3.42300133200134,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.512937683501265,"Positive"
"4219",3.42300133200134,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.512937683501265,"Positive"
"4220",24.3674099234099,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00221265471185327,"Positive"
"4221",1.03200882450883,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.6803404105889,"Positive"
"4222",1.03200882450883,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.6803404105889,"Positive"
"4223",15.2876224608724,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.0310827705676778,"Positive"
"4224",15.2876224608724,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.0310827705676778,"Positive"
"4225",2.86592740592741,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.553713694197584,"Positive"
"4226",2.86592740592741,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.553713694197584,"Positive"
"4227",0.507085414585415,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.712959395983985,"Positive"
"4228",22.7544548784549,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00355188578308299,"Positive"
"4229",22.7544548784549,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.00355188578308299,"Positive"
"4230",5.18769130869131,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.385204332186987,"Positive"
"4231",5.18769130869131,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.385204332186987,"Positive"
"4232",1.00635572760573,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.681979839945438,"Positive"
"4233",1.00635572760573,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.681979839945438,"Positive"
"4234",17.6750580253081,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.0156416435282723,"Positive"
"4235",17.6750580253081,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.0156416435282723,"Positive"
"4236",5.18769130869131,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.385204332186987,"Positive"
"4237",5.18769130869131,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.385204332186987,"Positive"
"4238",10.5921439393939,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.113263362687279,"Positive"
"4239",10.6977474192474,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.110179667629967,"Positive"
"4240",4.19168448218447,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.456502556992607,"Positive"
"4241",4.19168448218447,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.456502556992607,"Positive"
"4242",0.0441269563769564,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.740012036347928,"Positive"
"4243",0.0441269563769564,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.740012036347928,"Positive"
"4244",1.06290268065268,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.678360126520794,"Positive"
"4245",1.06290268065268,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.678360126520794,"Positive"
"4246",4.19168448218447,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.456502556992607,"Positive"
"4247",4.19168448218447,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.456502556992607,"Positive"
"4248",1.15457034632035,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.672446605170075,"Positive"
"4249",1.15457034632035,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.672446605170075,"Positive"
"4250",5.18769130869131,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.385204332186987,"Positive"
"4251",5.18769130869131,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.385204332186987,"Positive"
"4252",8.87798326673326,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.174592470864435,"Positive"
"4253",0.122108974358974,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.735572908779546,"Positive"
"4254",1.71071811521812,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.635438345344666,"Positive"
"4255",1.71071811521812,"CSCI",0,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.635438345344666,"Positive"
"4256",1.26742932067932,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.665090262147492,"Positive"
"4257",1.26742932067932,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.665090262147492,"Positive"
"4258",3.13876423576423,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.533798877966214,"Positive"
"4259",0.314082001332002,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.724440098134635,"Positive"
"4260",0.314082001332002,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.724440098134635,"Positive"
"4261",0.156581168831168,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.733595175672277,"Positive"
"4262",0.156581168831168,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.733595175672277,"Positive"
"4263",1.39869272394273,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.656432459049856,"Positive"
"4264",1.39869272394273,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.656432459049856,"Positive"
"4265",3.13886163836162,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.533791745270324,"Positive"
"4266",3.13886163836162,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.533791745270324,"Positive"
"4267",0.291144272394275,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.725785467818412,"Positive"
"4268",0.291144272394275,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.725785467818412,"Positive"
"4269",1.08466791541792,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.676961118399889,"Positive"
"4270",1.08466791541792,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.676961118399889,"Positive"
"4271",3.13876423576423,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.533798877966214,"Positive"
"4272",3.13876423576423,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.533798877966214,"Positive"
"4273",1.39869272394273,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.656432459049856,"Positive"
"4274",1.39869272394273,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.656432459049856,"Positive"
"4275",3.13886163836162,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.533791745270324,"Positive"
"4276",3.13886163836162,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.533791745270324,"Positive"
"4277",0.507085414585415,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.712959395983985,"Positive"
"4278",0.507085414585415,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.712959395983985,"Positive"
"4279",1.25298176823177,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.666036562634505,"Positive"
"4280",1.25298176823177,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.666036562634505,"Positive"
"4281",0.552482434232434,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.710217834254617,"Positive"
"4282",7.4687977022977,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.242548971520868,"Positive"
"4283",7.4687977022977,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.242548971520868,"Positive"
"4284",3.13876423576423,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.533798877966214,"Positive"
"4285",3.13876423576423,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.533798877966214,"Positive"
"4286",0.286333000333,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.726067144925495,"Positive"
"4287",2.49191791541792,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.580723282470003,"Positive"
"4288",2.49191791541792,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.580723282470003,"Positive"
"4289",0.605660006660007,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.706986770044398,"Positive"
"4290",0.605660006660007,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.706986770044398,"Positive"
"4291",2.04173626373626,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.612590368530772,"Positive"
"4292",0.539385531135531,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.711010356347489,"Positive"
"4293",2.49191791541792,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.580723282470003,"Positive"
"4294",2.49191791541792,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.580723282470003,"Positive"
"4295",1.03200882450883,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.6803404105889,"Positive"
"4296",1.03200882450883,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.6803404105889,"Positive"
"4297",6.47824991674993,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.300004529108293,"Positive"
"4298",6.47824991674993,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.300004529108293,"Positive"
"4299",2.29352122877123,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.594867260144283,"Positive"
"4300",2.29352122877123,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.594867260144283,"Positive"
"4301",0.24401615051615,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.728536818689414,"Positive"
"4302",0.24401615051615,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.728536818689414,"Positive"
"4303",0.626348734598734,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.705724040494696,"Positive"
"4304",0.769275308025308,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.696914690417533,"Positive"
"4305",0.769275308025308,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.696914690417533,"Positive"
"4306",1.20322610722611,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.669285258535528,"Positive"
"4307",1.20322610722611,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.669285258535528,"Positive"
"4308",0.167544455544456,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.732964221045782,"Positive"
"4309",0.167544455544456,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.732964221045782,"Positive"
"4310",1.17362454212454,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.671210426370104,"Positive"
"4311",1.17362454212454,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.671210426370104,"Positive"
"4312",7.27698426573427,"CSCI",1,"d_ds_mag_50","0.79","CSCI_d_ds_mag_50_0.79",0.25306871145949,"Positive"
